project_id,group_id,user_id,task_id,timestamp,start_time,end_time,result
-MiR5RA-m87bPmNwsbFR,g131,Uie9ILKbd1N9ZCC2GUJimGq9wZa2,20-309489-470384,2021-09-02 22:38:07.689,2021-09-02 22:34:18.286,2021-09-02 22:38:07.689,0
-MiR5RA-m87bPmNwsbFR,g131,Uie9ILKbd1N9ZCC2GUJimGq9wZa2,20-309488-470386,2021-09-02 22:38:07.689,2021-09-02 22:34:18.286,2021-09-02 22:38:07.689,0
-MiR5RA-m87bPmNwsbFR,g131,Uie9ILKbd1N9ZCC2GUJimGq9wZa2,20-309488-470385,2021-09-02 22:38:07.689,2021-09-02 22:34:18.286,2021-09-02 22:38:07.689,0
-MiR5RA-m87bPmNwsbFR,g131,Uie9ILKbd1N9ZCC2GUJimGq9wZa2,20-309488-470384,2021-09-02 22:38:07.689,2021-09-02 22:34:18.286,2021-09-02 22:38:07.689,0
-MiR5RA-m87bPmNwsbFR,g131,Uie9ILKbd1N9ZCC2GUJimGq9wZa2,20-309487-470386,2021-09-02 22:38:07.689,2021-09-02 22:34:18.286,2021-09-02 22:38:07.689,0
-MiR5RA-m87bPmNwsbFR,g131,Uie9ILKbd1N9ZCC2GUJimGq9wZa2,20-309487-470385,2021-09-02 22:38:07.689,2021-09-02 22:34:18.286,2021-09-02 22:38:07.689,0
-MiR5RA-m87bPmNwsbFR,g131,Uie9ILKbd1N9ZCC2GUJimGq9wZa2,20-309487-470384,2021-09-02 22:38:07.689,2021-09-02 22:34:18.286,2021-09-02 22:38:07.689,1
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309491-470392,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309491-470391,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309491-470390,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309490-470392,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309490-470391,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309490-470390,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309489-470392,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309489-470391,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309489-470390,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,0
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309488-470392,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309488-470391,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309488-470390,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,0
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309487-470392,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309487-470391,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309487-470390,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,0
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309486-470392,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309486-470391,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309486-470390,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,0
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309485-470392,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309485-470391,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309485-470390,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309484-470392,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309484-470391,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,3
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309484-470390,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,0
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309483-470392,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,0
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309483-470391,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,0
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309483-470390,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,0
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309482-470392,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,0
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309482-470391,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,0
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309482-470390,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,0
-MiR5RA-m87bPmNwsbFR,g137,qkCt9bqjHsVi7ieJi8WXgYPeVXF3,20-309481-470392,2021-09-02 22:27:55.099,2021-09-02 22:26:21.593,2021-09-02 22:27:55.099,0
-MiR5RA-m87bPmNwsbFR,g123,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309489-470379,2021-09-02 19:17:10.328,2021-09-02 19:15:05.567,2021-09-02 19:17:10.328,0
-MiR5RA-m87bPmNwsbFR,g123,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309489-470378,2021-09-02 19:17:10.328,2021-09-02 19:15:05.567,2021-09-02 19:17:10.328,0
-MiR5RA-m87bPmNwsbFR,g123,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309488-470380,2021-09-02 19:17:10.328,2021-09-02 19:15:05.567,2021-09-02 19:17:10.328,0
-MiR5RA-m87bPmNwsbFR,g123,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309488-470379,2021-09-02 19:17:10.328,2021-09-02 19:15:05.567,2021-09-02 19:17:10.328,2
-MiR5RA-m87bPmNwsbFR,g123,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309488-470378,2021-09-02 19:17:10.328,2021-09-02 19:15:05.567,2021-09-02 19:17:10.328,2
-MiR5RA-m87bPmNwsbFR,g123,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309487-470380,2021-09-02 19:17:10.328,2021-09-02 19:15:05.567,2021-09-02 19:17:10.328,0
-MiR5RA-m87bPmNwsbFR,g123,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309487-470379,2021-09-02 19:17:10.328,2021-09-02 19:15:05.567,2021-09-02 19:17:10.328,0
-MiR5RA-m87bPmNwsbFR,g123,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309487-470378,2021-09-02 19:17:10.328,2021-09-02 19:15:05.567,2021-09-02 19:17:10.328,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309482-470389,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,2
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309482-470388,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,2
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309482-470387,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309481-470389,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309481-470388,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,2
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309481-470387,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,2
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309480-470389,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309480-470388,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309480-470387,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,1
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309479-470389,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,1
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309479-470388,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309479-470387,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309478-470389,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309478-470388,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309478-470387,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309477-470389,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309477-470388,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309477-470387,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309476-470389,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309476-470388,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309476-470387,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309475-470389,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309475-470388,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309475-470387,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309474-470389,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,2
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309474-470388,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,2
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309474-470387,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309473-470389,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309473-470388,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,1
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309473-470387,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,2
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309472-470389,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309472-470388,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309472-470387,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,2
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309471-470389,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309471-470388,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309471-470387,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309470-470389,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309470-470388,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309470-470387,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309469-470389,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309469-470388,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,2
-MiR5RA-m87bPmNwsbFR,g133,GJvWuurxLCMD8MqF9EMdO4iAAkO2,20-309469-470387,2021-09-02 19:14:52.134,2021-09-02 19:11:27.24,2021-09-02 19:14:52.134,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309468-470389,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309468-470388,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309468-470387,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309467-470389,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309467-470388,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309467-470387,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309466-470389,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309466-470388,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309466-470387,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309465-470389,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309465-470388,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309465-470387,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309464-470389,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309464-470388,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309464-470387,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309463-470389,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309463-470388,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309463-470387,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309462-470389,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309462-470388,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309462-470387,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309461-470389,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309461-470388,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309461-470387,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309460-470389,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309460-470388,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309460-470387,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,2
-MiR5RA-m87bPmNwsbFR,g132,zgvJwhoL1mQmz8OvrRAVPAMQy852,20-309459-470389,2021-09-02 17:44:34.912,2021-09-02 17:41:38.394,2021-09-02 17:44:34.912,0
-MiR5RA-m87bPmNwsbFR,g117,7dflCwfXyWR888fDkD7spJM5cVA2,20-309459-470377,2021-09-03 07:36:03.502,2021-09-03 07:32:09.844,2021-09-03 07:36:03.502,0
-MiR5RA-m87bPmNwsbFR,g117,7dflCwfXyWR888fDkD7spJM5cVA2,20-309459-470376,2021-09-03 07:36:03.502,2021-09-03 07:32:09.844,2021-09-03 07:36:03.502,2
-MiR5RA-m87bPmNwsbFR,g117,7dflCwfXyWR888fDkD7spJM5cVA2,20-309459-470375,2021-09-03 07:36:03.502,2021-09-03 07:32:09.844,2021-09-03 07:36:03.502,0
-MiR5RA-m87bPmNwsbFR,g117,7dflCwfXyWR888fDkD7spJM5cVA2,20-309458-470377,2021-09-03 07:36:03.502,2021-09-03 07:32:09.844,2021-09-03 07:36:03.502,2
-MiR5RA-m87bPmNwsbFR,g117,7dflCwfXyWR888fDkD7spJM5cVA2,20-309458-470376,2021-09-03 07:36:03.502,2021-09-03 07:32:09.844,2021-09-03 07:36:03.502,0
-MiR5RA-m87bPmNwsbFR,g117,7dflCwfXyWR888fDkD7spJM5cVA2,20-309458-470375,2021-09-03 07:36:03.502,2021-09-03 07:32:09.844,2021-09-03 07:36:03.502,0
-MiR5RA-m87bPmNwsbFR,g130,46Fx9KYQZlXlJQQzTxRyEtiLdw83,20-309486-470386,2021-09-03 07:33:01.144,2021-09-03 07:29:58.387,2021-09-03 07:33:01.144,3
-MiR5RA-m87bPmNwsbFR,g130,46Fx9KYQZlXlJQQzTxRyEtiLdw83,20-309486-470385,2021-09-03 07:33:01.144,2021-09-03 07:29:58.387,2021-09-03 07:33:01.144,1
-MiR5RA-m87bPmNwsbFR,g130,46Fx9KYQZlXlJQQzTxRyEtiLdw83,20-309486-470384,2021-09-03 07:33:01.144,2021-09-03 07:29:58.387,2021-09-03 07:33:01.144,0
-MiR5RA-m87bPmNwsbFR,g130,46Fx9KYQZlXlJQQzTxRyEtiLdw83,20-309485-470386,2021-09-03 07:33:01.144,2021-09-03 07:29:58.387,2021-09-03 07:33:01.144,0
-MiR5RA-m87bPmNwsbFR,g130,46Fx9KYQZlXlJQQzTxRyEtiLdw83,20-309485-470385,2021-09-03 07:33:01.144,2021-09-03 07:29:58.387,2021-09-03 07:33:01.144,2
-MiR5RA-m87bPmNwsbFR,g130,46Fx9KYQZlXlJQQzTxRyEtiLdw83,20-309485-470384,2021-09-03 07:33:01.144,2021-09-03 07:29:58.387,2021-09-03 07:33:01.144,1
-MiR5RA-m87bPmNwsbFR,g130,46Fx9KYQZlXlJQQzTxRyEtiLdw83,20-309484-470386,2021-09-03 07:33:01.144,2021-09-03 07:29:58.387,2021-09-03 07:33:01.144,0
-MiR5RA-m87bPmNwsbFR,g130,46Fx9KYQZlXlJQQzTxRyEtiLdw83,20-309484-470385,2021-09-03 07:33:01.144,2021-09-03 07:29:58.387,2021-09-03 07:33:01.144,0
-MiR5RA-m87bPmNwsbFR,g130,46Fx9KYQZlXlJQQzTxRyEtiLdw83,20-309484-470384,2021-09-03 07:33:01.144,2021-09-03 07:29:58.387,2021-09-03 07:33:01.144,0
